"DateTime","Depth","Observed_temp","Modeled_temp","ShortWave","LongWave","AirTemp","RelHum","WindSpeed","Rain","Snow","paramSearchTraining"
2013-10-02,0.762,16.2839583333333,17.2521292872652,186.936708333333,297.882916666667,15.545005,52.6029727756287,5.63407101901841,0,0,TRUE
2013-10-02,1.8288,16.6276388888889,17.2521292872652,186.936708333333,297.882916666667,15.545005,52.6029727756287,5.63407101901841,0,0,TRUE
2013-10-02,4.572,16.2863425944444,17.2521292872652,186.936708333333,297.882916666667,15.545005,52.6029727756287,5.63407101901841,0,0,TRUE
2013-10-03,0.762,14.8071064833333,16.9115179208381,183.838333333333,328.4425,19.1729216666667,59.2634625553753,5.87999097286524,0,0,TRUE
2013-10-03,1.8288,16.2396296277778,16.9115179208381,183.838333333333,328.4425,19.1729216666667,59.2634625553753,5.87999097286524,0,0,TRUE
2013-10-03,4.572,15.97939815,16.9115179208381,183.838333333333,328.4425,19.1729216666667,59.2634625553753,5.87999097286524,0,0,TRUE
2013-10-04,0.762,13.7047453722222,16.6740106923974,185.590333333333,314.98375,19.3187516666667,47.5532972637522,3.5220451402146,0,0,TRUE
2013-10-04,1.8288,15.6285648166667,16.6740106923974,185.590333333333,314.98375,19.3187516666667,47.5532972637522,3.5220451402146,0,0,TRUE
2013-10-04,4.572,15.4255787055556,16.6740106923942,185.590333333333,314.98375,19.3187516666667,47.5532972637522,3.5220451402146,0,0,TRUE
2013-10-05,0.762,13.2357870388889,16.3669314790504,104.115666666667,378.78,19.710835,59.4319461491695,4.12660500282018,0.000206,0,TRUE
2013-10-05,1.8288,15.1797222222222,16.3669314790504,104.115666666667,378.78,19.710835,59.4319461491695,4.12660500282018,0.000206,0,TRUE
2013-10-05,4.572,14.7023611111111,16.3669314790504,104.115666666667,378.78,19.710835,59.4319461491695,4.12660500282018,0.000206,0,TRUE
2013-10-06,0.762,13.13935185,16.1268379081896,115.321458333333,389.726666666667,21.165,82.494854678506,2.71348214396198,0.0085748,0,TRUE
2013-10-06,1.8288,14.9288425944444,16.1268379081896,115.321458333333,389.726666666667,21.165,82.494854678506,2.71348214396198,0.0085748,0,TRUE
2013-10-06,4.572,13.8870370388889,16.1268379081896,115.321458333333,389.726666666667,21.165,82.494854678506,2.71348214396198,0.0085748,0,TRUE
2013-10-07,0.762,13.9871759277778,15.8713479652325,103.460208333333,381.54375,20.1545895833334,87.1007995486172,4.09814932583502,0.0058233,0,TRUE
2013-10-07,1.8288,14.6348611111111,15.8713479652325,103.460208333333,381.54375,20.1545895833334,87.1007995486172,4.09814932583502,0.0058233,0,TRUE
2013-10-07,4.572,13.7529398166667,15.8713479652325,103.460208333333,381.54375,20.1545895833334,87.1007995486172,4.09814932583502,0.0058233,0,TRUE
2013-10-08,0.762,13.9484953722222,15.4533533218571,131.119708333333,324.970833333333,13.90917125,69.9369330238004,3.38541701592239,0.0005728,0,TRUE
2013-10-08,1.8288,14.4410185166667,15.4533533218571,131.119708333333,324.970833333333,13.90917125,69.9369330238004,3.38541701592239,0.0005728,0,TRUE
2013-10-08,4.572,13.5305555555556,15.4533533218571,131.119708333333,324.970833333333,13.90917125,69.9369330238004,3.38541701592239,0.0005728,0,TRUE
2013-10-09,0.762,14.8838194444444,15.0681235940902,177.8656675,306.276666666667,11.30167375,72.2849397346357,5.31838809511549,0.0017181,0,TRUE
2013-10-09,1.8288,14.4443287055556,15.0681235940902,177.8656675,306.276666666667,11.30167375,72.2849397346357,5.31838809511549,0.0017181,0,TRUE
2013-10-09,4.572,13.7117129611111,15.0681235940902,177.8656675,306.276666666667,11.30167375,72.2849397346357,5.31838809511549,0.0017181,0,TRUE
2013-10-10,0.762,15.5316898166667,14.7988737583678,173.541916666667,292.553333333333,13.8475058333334,61.4748215107824,4.73721907157262,0,0,TRUE
2013-10-10,1.8288,14.55,14.7988737583678,173.541916666667,292.553333333333,13.8475058333334,61.4748215107824,4.73721907157262,0,0,TRUE
2013-10-10,4.572,14.0619212944444,14.7988737583579,173.541916666667,292.553333333333,13.8475058333334,61.4748215107824,4.73721907157262,0,0,TRUE
2013-10-11,0.762,15.4164351833333,14.5038131605972,172.36125,292.214583333333,14.6608375,62.8233824950284,4.32636389276321,0,0,TRUE
2013-10-11,1.8288,14.4980092611111,14.5038131605972,172.36125,292.214583333333,14.6608375,62.8233824950284,4.32636389276321,0,0,TRUE
2013-10-11,4.572,14.0889583333333,14.5038116312014,172.36125,292.214583333333,14.6608375,62.8233824950284,4.32636389276321,0,0,TRUE
2013-10-12,0.762,13.7628240722222,14.3404651632609,167.157875,290.681666666667,14.264175,62.4069988609074,3.60070187639086,0,0,TRUE
2013-10-12,1.8288,14.1817592611111,14.3404651632609,167.157875,290.681666666667,14.264175,62.4069988609074,3.60070187639086,0,0,TRUE
2013-10-12,4.572,13.8198379611111,14.3404651632609,167.157875,290.681666666667,14.264175,62.4069988609074,3.60070187639086,0,0,TRUE
2013-10-13,0.762,12.9812037055556,14.3291513676415,129.246666666667,334.395833333333,15.7204204166667,71.493425518054,5.70027291017508,0,0,TRUE
2013-10-13,1.8288,13.8329861111111,14.3291513676415,129.246666666667,334.395833333333,15.7204204166667,71.493425518054,5.70027291017508,0,0,TRUE
2013-10-13,4.572,13.5417129611111,14.3291513676395,129.246666666667,334.395833333333,15.7204204166667,71.493425518054,5.70027291017508,0,0,TRUE
2013-10-14,0.762,11.72810185,14.3473490896402,148.644666666667,337.30625,17.6791720833334,66.8376216712118,5.75160725797283,0.0006548,0,TRUE
2013-10-14,1.8288,13.5196064833333,14.3473490896402,148.644666666667,337.30625,17.6791720833334,66.8376216712118,5.75160725797283,0.0006548,0,TRUE
2013-10-14,4.572,13.2186805555556,14.3473490896402,148.644666666667,337.30625,17.6791720833334,66.8376216712118,5.75160725797283,0.0006548,0,TRUE
2013-10-15,0.762,10.27127315,14.2151832468863,167.813041666667,260.752916666667,10.2712604166667,54.7574133783474,3.83333369633913,1e-07,0,TRUE
2013-10-15,1.8288,12.8532870388889,14.2151832468863,167.813041666667,260.752916666667,10.2712604166667,54.7574133783474,3.83333369633913,1e-07,0,TRUE
2013-10-15,4.572,12.6319675944444,14.2151832468863,167.813041666667,260.752916666667,10.2712604166667,54.7574133783474,3.83333369633913,1e-07,0,TRUE
2013-10-16,0.762,11.3468055555556,13.8793491462894,161.583916666667,263.88875,9.76042291666669,59.4199644141531,3.97311932220777,8.5e-05,0,TRUE
2013-10-16,1.8288,12.5657175944444,13.8793491462894,161.583916666667,263.88875,9.76042291666669,59.4199644141531,3.97311932220777,8.5e-05,0,TRUE
2013-10-16,4.572,12.1102314833333,13.8793491462894,161.583916666667,263.88875,9.76042291666669,59.4199644141531,3.97311932220777,8.5e-05,0,TRUE
2013-10-17,0.762,11.1081712944444,13.5076555062776,81.148375,328.27125,11.75250625,78.9048773804507,5.70573951739041,0.0075476,0,TRUE
2013-10-17,1.8288,12.2120138888889,13.5076555062776,81.148375,328.27125,11.75250625,78.9048773804507,5.70573951739041,0.0075476,0,TRUE
2013-10-17,4.572,11.7677314833333,13.5076555062776,81.148375,328.27125,11.75250625,78.9048773804507,5.70573951739041,0.0075476,0,TRUE
2013-10-18,0.762,10.7912962944444,12.9962391422422,62.34,341.314166666667,10.8325070833334,76.8448901391939,5.11302945179195,0,0,TRUE
2013-10-18,1.8288,11.8699074055556,12.9962391422422,62.34,341.314166666667,10.8325070833334,76.8448901391939,5.11302945179195,0,0,TRUE
2013-10-18,4.572,11.3,12.9962391422422,62.34,341.314166666667,10.8325070833334,76.8448901391939,5.11302945179195,0,0,TRUE
2013-10-19,0.762,10.485,12.5762009188833,90.7389583333333,333.783333333333,10.18875875,77.6131772950982,2.88961101605869,0.0042466,0,TRUE
2013-10-19,1.8288,11.5313425944444,12.5762009188833,90.7389583333333,333.783333333333,10.18875875,77.6131772950982,2.88961101605869,0.0042466,0,TRUE
2013-10-19,4.572,10.8715277777778,12.5762009188833,90.7389583333333,333.783333333333,10.18875875,77.6131772950982,2.88961101605869,0.0042466,0,TRUE
2013-10-20,0.762,9.06467592777778,12.28721997568,110.922416666667,279.703333333333,6.81292708333336,68.9935491976257,4.58181392129154,0,0,TRUE
2013-10-20,1.8288,11.1325462944444,12.28721997568,110.922416666667,279.703333333333,6.81292708333336,68.9935491976257,4.58181392129154,0,0,TRUE
2013-10-20,4.572,10.2394675944444,12.28721997568,110.922416666667,279.703333333333,6.81292708333336,68.9935491976257,4.58181392129154,0,0,TRUE
2013-10-21,0,9.72222222222222,11.966992273025,60.0232916666667,312.894166666667,7.35709125000002,59.7308491666253,4.47350732033657,0.0005827,0,TRUE
2013-10-21,0.762,8.59918981666667,11.966992273025,60.0232916666667,312.894166666667,7.35709125000002,59.7308491666253,4.47350732033657,0.0005827,0,TRUE
2013-10-21,1.8288,10.3977546277778,11.966992273025,60.0232916666667,312.894166666667,7.35709125000002,59.7308491666253,4.47350732033657,0.0005827,0,TRUE
2013-10-21,4.572,9.88668981666667,11.966992273025,60.0232916666667,312.894166666667,7.35709125000002,59.7308491666253,4.47350732033657,0.0005827,0,TRUE
2013-10-22,0,8.88888888888889,11.549960541454,86.8028333333333,296.185416666667,6.53042333333336,68.5491964290217,3.9077231382588,0.0024595,0,TRUE
2013-10-22,0.762,8.61145833333333,11.549960541454,86.8028333333333,296.185416666667,6.53042333333336,68.5491964290217,3.9077231382588,0.0024595,0,TRUE
2013-10-22,1.8288,9.86819444444444,11.549960541454,86.8028333333333,296.185416666667,6.53042333333336,68.5491964290217,3.9077231382588,0.0024595,0,TRUE
2013-10-22,4.572,9.34831018333333,11.549960541454,86.8028333333333,296.185416666667,6.53042333333336,68.5491964290217,3.9077231382588,0.0024595,0,TRUE
2013-10-23,0.762,7.99634259444444,11.1571239642882,123.036041666667,289.31375,6.72001291666668,65.7623454542127,6.00721775415123,1.25e-05,0,TRUE
2013-10-23,1.8288,9.46185185,11.1571239642882,123.036041666667,289.31375,6.72001291666668,65.7623454542127,6.00721775415123,1.25e-05,0,TRUE
2013-10-23,4.572,8.81643518333333,11.1571239642882,123.036041666667,289.31375,6.72001291666668,65.7623454542127,6.00721775415123,1.25e-05,0,TRUE
2013-10-24,0.762,7.55113426111111,10.6154643697807,67.5167916666667,269.47125,2.58625583333336,55.3165748445316,4.25414182086171,0,0,TRUE
2013-10-24,1.8288,8.84837962777778,10.6154643697807,67.5167916666667,269.47125,2.58625583333336,55.3165748445316,4.25414182086171,0,0,TRUE
2013-10-24,4.572,8.34118055555556,10.6154643697807,67.5167916666667,269.47125,2.58625583333336,55.3165748445316,4.25414182086171,0,0,TRUE
2013-10-25,0.762,7.08854166666667,9.9546752714351,74.5734583333333,277.21125,1.98833833333336,64.5206811912286,4.47101424814103,0.0001097,0,TRUE
2013-10-25,1.8288,8.30594907222222,9.9546752714351,74.5734583333333,277.21125,1.98833833333336,64.5206811912286,4.47101424814103,0.0001097,0,TRUE
2013-10-25,4.572,7.55856481666666,9.9546752714351,74.5734583333333,277.21125,1.98833833333336,64.5206811912286,4.47101424814103,0.0001097,0,TRUE
2013-10-26,0.762,6.75305555555556,9.44445948279347,75.0140833333333,288.435,2.46250500000003,58.1214267375207,5.15036775028058,0,0,TRUE
2013-10-26,1.8288,8.1075,9.44445948279347,75.0140833333333,288.435,2.46250500000003,58.1214267375207,5.15036775028058,0,0,TRUE
2013-10-26,4.572,7.41296296111111,9.44445948279347,75.0140833333333,288.435,2.46250500000003,58.1214267375207,5.15036775028058,0,0,TRUE
2013-10-27,0.762,6.93856481666667,8.98788796908345,113.979291666667,284.905833333333,3.83250416666668,57.2835016064749,5.55473777468533,0,0,TRUE
2013-10-27,1.8288,7.823125,8.98788796908345,113.979291666667,284.905833333333,3.83250416666668,57.2835016064749,5.55473777468533,0,0,TRUE
2013-10-27,4.572,7.14043981666667,8.98788796908345,113.979291666667,284.905833333333,3.83250416666668,57.2835016064749,5.55473777468533,0,0,TRUE
2013-10-28,0,5.55555555555556,8.53776025445412,111.328625,293.255416666667,6.77000000000002,47.8424697203379,8.48464835224807,0,0,TRUE
2013-10-28,0.762,5.64671296111111,8.53776025445412,111.328625,293.255416666667,6.77000000000002,47.8424697203379,8.48464835224807,0,0,TRUE
2013-10-28,1.8288,7.34282407222222,8.53776025445412,111.328625,293.255416666667,6.77000000000002,47.8424697203379,8.48464835224807,0,0,TRUE
2013-10-28,4.572,6.80682870555555,8.53776025445412,111.328625,293.255416666667,6.77000000000002,47.8424697203379,8.48464835224807,0,0,TRUE
2013-10-29,0,4.44444444444444,8.15526450884349,137.109583333333,279.522916666667,5.99750458333335,56.4132961122812,4.62383922577455,0,0,TRUE
2013-10-29,0.762,4.36372685,8.15526450884349,137.109583333333,279.522916666667,5.99750458333335,56.4132961122812,4.62383922577455,0,0,TRUE
2013-10-29,1.8288,6.92164351666667,8.15526450884349,137.109583333333,279.522916666667,5.99750458333335,56.4132961122812,4.62383922577455,0,0,TRUE
2013-10-29,4.572,6.41275462777778,8.15526450884349,137.109583333333,279.522916666667,5.99750458333335,56.4132961122812,4.62383922577455,0,0,TRUE
2013-10-30,0,4.72222222222222,7.85515803050133,109.618125,267.48125,4.78625125000002,69.2570463491821,5.73264791061784,0,0,TRUE
2013-10-30,0.762,4.38412037222222,7.85515803050133,109.618125,267.48125,4.78625125000002,69.2570463491821,5.73264791061784,0,0,TRUE
2013-10-30,1.8288,6.71956018333333,7.85515803050133,109.618125,267.48125,4.78625125000002,69.2570463491821,5.73264791061784,0,0,TRUE
2013-10-30,4.572,6.03951388888889,7.85515803050059,109.618125,267.48125,4.78625125000002,69.2570463491821,5.73264791061784,0,0,TRUE
2013-10-31,0.762,5.36606481666667,7.50286323950432,58.7070416666667,308.02875,5.14292458333336,74.4534785279995,3.9979328607976,0,0,TRUE
2013-10-31,1.8288,6.70791666666667,7.50286323950432,58.7070416666667,308.02875,5.14292458333336,74.4534785279995,3.9979328607976,0,0,TRUE
2013-10-31,4.572,5.95453703888889,7.50286323950432,58.7070416666667,308.02875,5.14292458333336,74.4534785279995,3.9979328607976,0,0,TRUE
2013-11-01,0.762,6.07513888888889,7.11290683235577,91.381375,347.425,11.4995916666667,79.5796426960316,3.83272832280295,0.0004398,0,TRUE
2013-11-01,1.8288,6.58944444444444,7.11290683235577,91.381375,347.425,11.4995916666667,79.5796426960316,3.83272832280295,0.0004398,0,TRUE
2013-11-01,4.572,5.889375,7.11290683235577,91.381375,347.425,11.4995916666667,79.5796426960316,3.83272832280295,0.0004398,0,TRUE
2013-11-02,0.762,6.04553240555556,6.96478170755573,67.34375,362.79625,15.21083625,89.8922476107372,3.52452898163912,0.0243725,0,TRUE
2013-11-02,1.8288,6.48270833333333,6.96478170755573,67.34375,362.79625,15.21083625,89.8922476107372,3.52452898163912,0.0243725,0,TRUE
2013-11-02,4.572,5.64831018333333,6.96478170755573,67.34375,362.79625,15.21083625,89.8922476107372,3.52452898163912,0.0243725,0,TRUE
2013-11-03,0.762,5.79199073888889,7.08287364270128,32.0552916666667,332.08875,8.87250625000003,80.5397822009941,5.57290578192774,0.0008644,0,TRUE
2013-11-03,1.8288,6.35368055555556,7.0828725461455,32.0552916666667,332.08875,8.87250625000003,80.5397822009941,5.57290578192774,0.0008644,0,TRUE
2013-11-03,4.572,5.58629629444445,7.00762195986121,32.0552916666667,332.08875,8.87250625000003,80.5397822009941,5.57290578192774,0.0008644,0,TRUE
2013-11-04,0.762,5.82335648333333,7.09014636161624,108.471208333333,287.32875,6.75292166666669,72.4214249876738,4.12401099776327,0,0,TRUE
2013-11-04,1.8288,6.25513888888889,7.09014636161624,108.471208333333,287.32875,6.75292166666669,72.4214249876738,4.12401099776327,0,0,TRUE
2013-11-04,4.572,5.55960648333333,7.09014636070183,108.471208333333,287.32875,6.75292166666669,72.4214249876738,4.12401099776327,0,0,TRUE
2013-11-05,0.762,5.08756944444445,7.05249877518753,104.36275,298.15,6.61292333333336,63.5257504322618,4.46657602725958,0.0001163,0,TRUE
2013-11-05,1.8288,6.00770833333334,7.05249877518753,104.36275,298.15,6.61292333333336,63.5257504322618,4.46657602725958,0.0001163,0,TRUE
2013-11-05,4.572,5.52541666666666,7.05249877518753,104.36275,298.15,6.61292333333336,63.5257504322618,4.46657602725958,0.0001163,0,TRUE
2013-11-06,0.762,4.92050926111111,6.86786764999375,55.1632083333333,287.984583333333,6.87500375000002,69.0761093700666,7.30177074655354,0.000219,0,TRUE
2013-11-06,1.8288,5.72530092777778,6.86786764999375,55.1632083333333,287.984583333333,6.87500375000002,69.0761093700666,7.30177074655354,0.000219,0,TRUE
2013-11-06,4.572,5.06842592777778,6.86786764999375,55.1632083333333,287.984583333333,6.87500375000002,69.0761093700666,7.30177074655354,0.000219,0,TRUE
2013-11-07,0.762,4.66543981666667,6.55011200636863,40.6862916666667,351.36375,10.39875,80.3524732662322,3.85354960355977,0.0032077,0,TRUE
2013-11-07,1.8288,5.50509259444444,6.55011200636863,40.6862916666667,351.36375,10.39875,80.3524732662322,3.85354960355977,0.0032077,0,TRUE
2013-11-07,4.572,4.91567129444444,6.55011200636863,40.6862916666667,351.36375,10.39875,80.3524732662322,3.85354960355977,0.0032077,0,TRUE
2013-11-08,0.762,3.58604166666667,6.24147892995761,47.5497083333333,339.01375,9.45791666666669,87.5810459274284,7.4136888231632,0.011337,0,TRUE
2013-11-08,1.8288,5.21467592777778,6.24147892995761,47.5497083333333,339.01375,9.45791666666669,87.5810459274284,7.4136888231632,0.011337,0,TRUE
2013-11-08,4.572,4.61104166666667,6.24147892995761,47.5497083333333,339.01375,9.45791666666669,87.5810459274284,7.4136888231632,0.011337,0,TRUE
2013-11-09,0.762,3.83986111111111,5.95570454435303,80.9832916666667,246.640833333333,1.57917041666669,67.9898527602736,4.37745638348302,0,0,TRUE
2013-11-09,1.8288,4.93182870555555,5.95570454435303,80.9832916666667,246.640833333333,1.57917041666669,67.9898527602736,4.37745638348302,0,0,TRUE
2013-11-09,4.572,4.22914351666667,5.95570454435303,80.9832916666667,246.640833333333,1.57917041666669,67.9898527602736,4.37745638348302,0,0,TRUE
2013-11-10,0.762,4.07875,5.69411765378998,94.12,242.59125,1.19958833333336,72.873597226046,4.59069634127007,0,0,TRUE
2013-11-10,1.8288,4.74756944444445,5.69411765378998,94.12,242.59125,1.19958833333336,72.873597226046,4.59069634127007,0,0,TRUE
2013-11-10,4.572,4.36805555555555,5.69411765378998,94.12,242.59125,1.19958833333336,72.873597226046,4.59069634127007,0,0,TRUE
2013-11-11,0.762,2.55208333333333,5.3869481262876,95.3484166666667,281.25625,6.38750500000002,67.2710229399051,8.13198808527834,0,0,TRUE
2013-11-11,1.8288,4.19648148333333,5.3869481262876,95.3484166666667,281.25625,6.38750500000002,67.2710229399051,8.13198808527834,0,0,TRUE
2013-11-11,4.572,3.71159722222222,5.3869481262876,95.3484166666667,281.25625,6.38750500000002,67.2710229399051,8.13198808527834,0,0,TRUE
2013-11-12,0.762,2.07166666666667,5.13736178825837,106.020166666667,255.972916666667,4.62000416666669,62.5771225489427,6.68910568934581,0,0,TRUE
2013-11-12,1.8288,3.51388888888889,5.13736178825837,106.020166666667,255.972916666667,4.62000416666669,62.5771225489427,6.68910568934581,0,0,TRUE
2013-11-12,4.572,2.77400462777778,5.13736178825837,106.020166666667,255.972916666667,4.62000416666669,62.5771225489427,6.68910568934581,0,0,TRUE
2013-11-13,0.762,1.16587962777778,4.91841018092137,53.170875,304.645833333333,3.38458333333335,63.2083584452395,6.63313276045879,0.0027446,0,TRUE
