"DateTime"	"Depth"	"temp"	"Kd"	"ShortWave"	"LongWave"	"AirTemp"	"RelHum"	"WindSpeed"	"Rain"	"Snow"
"2013-10-17"	4.572	11.7677314833333	0.5512483454	64.6941662629445	320.974164326986	7.71792373657229	77.6162717333062	3.83081693607587	0.00619569997675717	0
"2013-10-18"	0.762	10.7912962944444	0.5515687971	87.5010000864665	294.097920735677	5.69417470296226	71.4229318558471	4.14632122176751	0.000646599991014227	0
"2013-10-18"	1.8288	11.8699074055556	0.5515687971	87.5010000864665	294.097920735677	5.69417470296226	71.4229318558471	4.14632122176751	0.000646599991014227	0
"2013-10-18"	4.572	11.3	0.5515687971	87.5010000864665	294.097920735677	5.69417470296226	71.4229318558471	4.14632122176751	0.000646599991014227	0
"2013-10-19"	0.762	10.485	0.551875484	76.9098753929138	288.784589131673	4.32167332967125	74.3401924858409	3.93031406395957	0.000849499989300966	0
"2013-10-19"	1.8288	11.5313425944444	0.551875484	76.9098753929138	288.784589131673	4.32167332967125	74.3401924858409	3.93031406395957	0.000849499989300966	0
"2013-10-19"	4.572	10.8715277777778	0.551875484	76.9098753929138	288.784589131673	4.32167332967125	74.3401924858409	3.93031406395957	0.000849499989300966	0
"2013-10-20"	0.762	9.06467592777778	0.5521689702	54.0664170980453	306.305838267008	3.6650100708008	83.1667868769562	4.21211458136561	0.00958329991623759	0
"2013-10-20"	1.8288	11.1325462944444	0.5521689702	54.0664170980453	306.305838267008	3.6650100708008	83.1667868769562	4.21211458136561	0.00958329991623759	0
"2013-10-20"	4.572	10.2394675944444	0.5521689702	54.0664170980453	306.305838267008	3.6650100708008	83.1667868769562	4.21211458136561	0.00958329991623759	0
"2013-10-21"	0	9.72222222222222	0.5524497992	77.7547086079915	264.418330510457	0.317510223388695	69.2244300121961	5.76696535570025	0	0
"2013-10-21"	0.762	8.59918981666667	0.5524497992	77.7547086079915	264.418330510457	0.317510223388695	69.2244300121961	5.76696535570025	0	0
"2013-10-21"	1.8288	10.3977546277778	0.5524497992	77.7547086079915	264.418330510457	0.317510223388695	69.2244300121961	5.76696535570025	0	0
"2013-10-21"	4.572	9.88668981666667	0.5524497992	77.7547086079915	264.418330510457	0.317510223388695	69.2244300121961	5.76696535570025	0	0
"2013-10-22"	0	8.88888888888889	0.5527184942	72.1497905254364	271.335421880086	0.362504577636741	78.2821371801823	3.39351471748329	0.00108030000329018	0
"2013-10-22"	0.762	8.61145833333333	0.5527184942	72.1497905254364	271.335421880086	0.362504577636741	78.2821371801823	3.39351471748329	0.00108030000329018	0
"2013-10-22"	1.8288	9.86819444444444	0.5527184942	72.1497905254364	271.335421880086	0.362504577636741	78.2821371801823	3.39351471748329	0.00108030000329018	0
"2013-10-22"	4.572	9.34831018333333	0.5527184942	72.1497905254364	271.335421880086	0.362504577636741	78.2821371801823	3.39351471748329	0.00108030000329018	0
"2013-10-23"	0.762	7.99634259444444	0.5529755586	65.4386673768361	290.262912750244	1.34333826700849	73.0138042647834	4.51965205786976	0	0
"2013-10-23"	1.8288	9.46185185	0.5529755586	65.4386673768361	290.262912750244	1.34333826700849	73.0138042647834	4.51965205786976	0	0
"2013-10-23"	4.572	8.81643518333333	0.5529755586	65.4386673768361	290.262912750244	1.34333826700849	73.0138042647834	4.51965205786976	0	0
"2013-10-24"	0.762	7.55113426111111	0.553221477	74.7321246465047	276.320831298828	1.38708521525067	82.0145916876012	4.34523868655161	0	0
"2013-10-24"	1.8288	8.84837962777778	0.553221477	74.7321246465047	276.320831298828	1.38708521525067	82.0145916876012	4.34523868655161	0	0
"2013-10-24"	4.572	8.34118055555556	0.553221477	74.7321246465047	276.320831298828	1.38708521525067	82.0145916876012	4.34523868655161	0	0
"2013-10-25"	0.762	7.08854166666667	0.5534567152	105.321708679199	273.009167989095	4.60124994913739	68.5739767528032	6.82573584059935	0	0
"2013-10-25"	1.8288	8.30594907222222	0.5534567152	105.321708679199	273.009167989095	4.60124994913739	68.5739767528032	6.82573584059935	0	0
"2013-10-25"	4.572	7.55856481666666	0.5534567152	105.321708679199	273.009167989095	4.60124994913739	68.5739767528032	6.82573584059935	0	0
"2013-10-26"	0.762	6.75305555555556	0.5536817211	74.5430008967717	298.449164072673	4.78749872843427	70.9814250653382	6.32865066036739	0	0
"2013-10-26"	1.8288	8.1075	0.5536817211	74.5430008967717	298.449164072673	4.78749872843427	70.9814250653382	6.32865066036739	0	0
"2013-10-26"	4.572	7.41296296111111	0.5536817211	74.5430008967717	298.449164072673	4.78749872843427	70.9814250653382	6.32865066036739	0	0
"2013-10-27"	0.762	6.93856481666667	0.5538969253	123.985249559085	249.577085494995	3.94125391642255	66.9368465702181	5.48569487740949	0	0
"2013-10-27"	1.8288	7.823125	0.5538969253	123.985249559085	249.577085494995	3.94125391642255	66.9368465702181	5.48569487740949	0	0
"2013-10-27"	4.572	7.14043981666667	0.5538969253	123.985249559085	249.577085494995	3.94125391642255	66.9368465702181	5.48569487740949	0	0
"2013-10-28"	0	5.55555555555556	0.5541027415	83.3053327798843	285.265003204346	0.802088673909528	62.1291281893382	5.04784414003317	0	0
"2013-10-28"	0.762	5.64671296111111	0.5541027415	83.3053327798843	285.265003204346	0.802088673909528	62.1291281893382	5.04784414003317	0	0
"2013-10-28"	1.8288	7.34282407222222	0.5541027415	83.3053327798843	285.265003204346	0.802088673909528	62.1291281893382	5.04784414003317	0	0
"2013-10-28"	4.572	6.80682870555555	0.5541027415	83.3053327798843	285.265003204346	0.802088673909528	62.1291281893382	5.04784414003317	0	0
"2013-10-29"	0	4.44444444444444	0.554299567	31.3319169034561	303.972909291585	1.48125864664716	64.9121630023817	2.84448156883521	0.00128229999855103	0
